17-10;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-peller-estates-wines-niagara-peninsula-ice-cuvee-rose-sparkling-2008;Peller Estates Signature Series Ice Cuvée Rosé 2008;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/zGz4w1Q9QfO2g-t4OuF-zw_375x500.jpg
17-11;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-desert-hills-estate-wines-okanagan-valley-mirage-red-8888;Desert Hills Estate Okanagan Valley Mirage Red;Okanagan Valley;Canada;http://images.vivino.com/thumbs/JRECFri9RWaljyT4ogmGag_375x500.jpg
17-12;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-poplar-grove-winery-wines-pinot-gris-2014;Poplar Grove Winery Pinot Gris 2014;British Columbia;Canada;http://images.vivino.com/thumbs/AEUEO99ISbSpNFPlBJe6wQ_375x500.jpg
17-13;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-tawse-wines-niagara-peninsula-meritage-8888;Tawse Niagara Peninsula Meritage;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/00qbbe1s6ktac_375x500.jpg
17-14;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-osoyoos-larose-wines-le-grand-vin-okanagan-valley-merlot-cabernet-sauvignon-franc-malbec-petit-verdot-2007;Osoyoos Larose Le Grand Vin 2007;British Columbia;Canada;http://images.vivino.com/thumbs/015v8fovdrynn_375x500.jpg
17-15;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-laughing-stock-vineyards-wines-portfolio-2011;Laughing Stock Vineyards Portfolio 2011;British Columbia;Canada;http://images.vivino.com/thumbs/016af58ffa1ib_375x500.jpg
17-16;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-la-stella-wines-fortissimo-okanagan-valley-selezione-di-famiglia-2013;La Stella Fortissimo 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/6ajUugemQyWqkKCaOrm7ng_375x500.jpg
17-17;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-quails-gate-wines-chenin-blanc-2014;Quails' Gate Chenin Blanc 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/VyBxufJdSdaj2A49slh7_A_375x500.jpg
17-18;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-osoyoos-larose-wines-le-grand-vin-okanagan-valley-merlot-cabernet-sauvignon-franc-malbec-petit-verdot-2006;Osoyoos Larose Le Grand Vin 2006;British Columbia;Canada;http://images.vivino.com/thumbs/zR_etijVQUSzyR22p-zN4Q_375x500.jpg
17-19;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-jackson-triggs-niagara-estate-winery-wines-vidal-icewine-niagara-peninsula-2011;Jackson-Triggs Niagara Estate Reserve Vidal Icewine 2011;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/OZ92sMFgTSKWULq_2_L_AQ_375x500.jpg
17-20;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-ca-burrowing-owl-wines-pinot-noir-2013;Burrowing Owl Pinot Noir 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/uxIVK-oZQNeQyeyxx_puDA_375x500.jpg
17-21;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-mission-hill-family-estate-wines-select-lot-collection-merlot-8888;Mission Hill Family Estate Select Lot Collection Merlot;Okanagan Valley;Canada;http://images.vivino.com/thumbs/1367129467_3155_375x500.jpg
17-22;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-mission-hill-family-estate-wines-syrah-terroir-collection-crosswinds-8888;Mission Hill Family Estate Terroir Collection Crosswinds Syrah;Okanagan Valley;Canada;http://images.vivino.com/thumbs/ZkbdOCE6TCiNNz8BHExm4A_375x500.jpg
17-23;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-dirty-laundry-wines-5433856-okanagan-valley-secret-affair-2013;Dirty Laundry Vineyard Okanagan Valley Secret Affair 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/JdV_lZolQUmj5vtWfyJ0PQ_375x500.jpg
17-24;http://localhost:3000/explore?countryCodes=ca&page=17;wineries-black-sage-wines-cabernet-sauvignon-2013;Black Sage Vineyard Cabernet Sauvignon 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/h4-6Z6yfSUSTorkbdR-NNw_375x500.jpg
28-0;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-tinhorn-creek-vineyards-wines-oldfield-series-2-bench-okanagan-valley-red-2010;Tinhorn Creek Oldfield Series 2Bench Red 2010;Okanagan Valley;Canada;http://images.vivino.com/thumbs/0zTcgFomSgSm9Pq17iCiHQ_375x500.jpg
28-1;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-volcanic-hills-wines-okanagan-valley-gewurztraminer-2012;Volcanic Hills Okanagan Valley Gewürztraminer 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/0125obp8htdml_375x500.jpg
28-2;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-cedar-creek-estate-winery-wines-okanagan-valley-estate-select-meritage-2013;Cedar Creek Estate Winery Meritage 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/4H18qqCKQJqzlKlk4mjbBA_375x500.jpg
28-3;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-parallel-wines-okangan-valley-pinot-noir-2012;Parallel Okangan Valley Pinot Noir 2012;British Columbia;Canada;http://images.vivino.com/thumbs/01de2p05uspuy_375x500.jpg
28-5;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-laughing-stock-vineyards-wines-blind-trust-white-8888;Laughing Stock Vineyards Blind Trust White;British Columbia;Canada;http://images.vivino.com/thumbs/00qgjgidz45gb_375x500.jpg
28-6;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-blasted-church-wines-syrah-2013;Blasted Church Syrah 2013;British Columbia;Canada;http://images.vivino.com/thumbs/00va5kipp1hw3_375x500.jpg
28-4;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-laughing-stock-vineyards-wines-pinot-gris-8888;Laughing Stock Vineyards Pinot Gris;British Columbia;Canada;http://images.vivino.com/thumbs/010pwf570zxw5_375x500.jpg
28-7;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-stratus-wines-niagara-lake-8888;Stratus Niagara-On-The-Lake;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/VL-kKLK4TxOPwa32gepkpw_375x500.jpg
28-8;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-summerhill-pyramid-winery-wines-baco-noir-2010;Summerhill Pyramid Baco Noir 2010;Okanagan Valley;Canada;http://images.vivino.com/thumbs/5pgc-PbpQLq9cozdBTF_6Q_375x500.jpg
28-9;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-norman-hardie-wines-niagara-peninsula-unfiltered-pinot-noir-2011;Norman Hardie Niagara Peninsula Unfiltered Pinot Noir 2011;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/Tkk7uZGBTNiFK_Q57PyLcA_375x500.jpg
28-10;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-dirty-laundry-wines-cabernet-merlot-2012;Dirty Laundry Vineyard Cabernet Merlot 2012;British Columbia;Canada;http://images.vivino.com/thumbs/02fp2lkuy8v6j_375x500.jpg
28-11;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-tawse-estates-wines-van-bers-cabernet-franc-8888;Tawse Estates Van Bers Cabernet Franc;Ontario;Canada;http://images.vivino.com/thumbs/00vhbwa2d134r_375x500.jpg
28-12;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-ca-burrowing-owl-wines-chardonnay-2012;Burrowing Owl Chardonnay 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/021gsqznwkgvh_375x500.jpg
28-13;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-noble-ridge-wines-noble-meritage-red-rouge-2013;Noble Ridge Noble Meritage Red Rouge 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/HfaU_ktNSGWcEUTAGGjMDQ_375x500.jpg
28-14;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-arrowleaf-wines-bacchus-8888;Arrowleaf Bacchus;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00s3p5cftgaw2_375x500.jpg
28-15;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-mission-hill-family-estate-wines-reserve-pinot-gris-2014;Mission Hill Family Estate Reserve Pinot Gris 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/3NFyGruET96EuCRgskR5tg_375x500.jpg
28-16;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-norman-hardie-wines-niagara-peninsula-unfiltere-chardonnay-8888;Norman Hardie Niagara Peninsula Unfiltere Chardonnay;Ontario;Canada;http://images.vivino.com/thumbs/3hbJIPy7Q0KjCeoOPhOgLQ_375x500.jpg
28-17;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-road-13-wines-2020722-honest-johns-red-2011;Road 13 Honest John's Red 2011;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00hsiotzfxwm2_375x500.jpg
28-18;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-black-hills-estate-winery-wines-syrah-2013;Black Hills Estate Syrah 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/tl2jwnYKSIi8Kr00r1z8eg_375x500.jpg
28-19;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-stellers-jay-wines-okanagan-valley-mthode-classique-sparkling-gewrtraminer-8888;Steller's Jay Okanagan Valley Méthode Classique Sparkling Gewürtraminer;Okanagan Valley;Canada;undefined
28-20;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-laughing-stock-vineyards-wines-blind-trust-red-2012;Laughing Stock Vineyards Blind Trust Red 2012;British Columbia;Canada;http://images.vivino.com/thumbs/42wFL5MbQnSimT9Ny0GP5Q_375x500.jpg
28-21;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-trius-wines-red-2014;Trius Red 2014;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/vFen8WkPQgi_NMLyNeTp4g_375x500.jpg
28-22;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-lang-vineyards-wines-okanagan-valley-marechal-foch-2013;Lang Okanagan Valley Marechal Foch 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/012ijdzvs4mjg_375x500.jpg
28-23;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-mission-hill-family-estate-wines-quatrain-okanagan-valley-2011;Mission Hill Family Estate Quatrain 2011;Okanagan Valley;Canada;http://images.vivino.com/thumbs/Lj2QnDpwTHKMcqlVD59T_g_375x500.jpg
28-24;http://localhost:3000/explore?countryCodes=ca&page=28;wineries-pillitteri-estates-winery-wines-cabernet-merlot-2013;Pillitteri Estates Cabernet Merlot 2013;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/l4g5et-0RkGT5IpOg5XljQ_375x500.jpg
38-0;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-mission-hill-family-estate-wines-okanagan-valley-reserve-riesling-2014;Mission Hill Family Estate Reserve Riesling 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/zIQl2yuFQn6KbMEc8Nsp4Q_375x500.jpg
38-1;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-la-frenz-winery-wines-shiraz-8888;La Frenz Shiraz;British Columbia;Canada;http://images.vivino.com/thumbs/1364865759_1645_375x500.jpg
38-2;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-sandhill-wines-phanton-creek-okanagan-valley-syrah-2012;Sandhill Phanton Creek Okanagan Valley Syrah 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/dgMkEyKhRoaqvgPNwlw59w_375x500.jpg
38-4;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-black-sage-wines-pipe-red-2008;Black Sage Vineyard Pipe 2008;Okanagan Valley;Canada;http://images.vivino.com/thumbs/k9_hTctvT2SqE8bgiFHMuw_375x500.jpg
38-5;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-meyer-family-vineyards-wines-mclean-creek-road-chardonnay-8888;Meyer Family Vineyards McLean Creek Road Chardonnay;Okanagan Valley;Canada;http://images.vivino.com/thumbs/020qxftonnm4a_375x500.jpg
38-3;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-ca-burrowing-owl-wines-pinot-gris-2014;Burrowing Owl Pinot Gris 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/EjldsZ5ERueFsFzXksvrOA_375x500.jpg
38-6;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-ca-burrowing-owl-wines-cabernet-sauvignon-2010;Burrowing Owl Cabernet Sauvignon 2010;Okanagan Valley;Canada;http://images.vivino.com/thumbs/k0fPHrdZSrWxwmRYcoKqvg_375x500.jpg
38-8;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-tawse-wines-niagara-peninsula-vqa-riesling-8888;Tawse Niagara Peninsula VQA Riesling;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/WSLZJJdiSSC_gaQmwO9aBw_375x500.jpg
38-7;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-quails-gate-wines-chardonnay-2012;Quails' Gate Chardonnay 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/01sgvq6a95ois_375x500.jpg
38-9;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-meyer-family-vineyards-wines-okanagan-valley-pinot-noir-2013;Meyer Family Vineyards Okanagan Valley Pinot Noir 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/lQsz9e0bRR-r9Dny3vGLoQ_375x500.jpg
38-10;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-qualis-gate-wines-chasselas-pinot-blanc-pinot-gris-2012;Qualis Gate Okanagan Valley Chasselas Pinot Blanc Pinot Gris 2012;British Columbia;Canada;http://images.vivino.com/thumbs/1368579328_5534_375x500.jpg
38-12;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-open-wines-niagara-peninsula-smooth-red-2012;Open Niagara Peninsula Smooth Red 2012;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/gY2-_lszQOSvQyw4ywe4Mg_375x500.jpg
38-11;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-ravine-wines-riesling-8888;Ravine Riesling;Niagara Peninsula;Canada;undefined
38-13;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-church-and-state-wines-wines-cabernet-franc-8888;Church & State Cabernet Franc;Okanagan Valley;Canada;undefined
38-14;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-cellar-hand-wines-punch-down-red-2012;Cellar Hand Punch Down Red 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/exZ1XsnJSZSNGLcmZobp4w_375x500.jpg
38-15;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-sandbanks-19628-wines-ontario-baco-reserve-2013;Sandbanks Ontario Baco Reserve 2013;Ontario;Canada;http://images.vivino.com/thumbs/00wr7lf53mtzz_375x500.jpg
38-16;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-gray-monk-estate-winery-wines-rotberger-rose-8888;Gray Monk Rotberger Rosé;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00mt6k2ltiz7k_375x500.jpg
38-17;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-red-house-wines-ontario-baco-cabernet-sauvignon-2013;Red House Ontario Baco Cabernet Sauvignon 2013;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/00casvy400b3o_375x500.jpg
38-19;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-cedar-creek-estate-winery-wines-okanagan-valley-estate-platinum-block-4-pinot-noir-2012;Cedar Creek Estate Winery Platinum Block 4 Pinot Noir 2012;Okanagan Valley;Canada;http://images.vivino.com/thumbs/boQCQ1X4RGusZWu6JBMonA_375x500.jpg
38-20;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-cedar-creek-estate-winery-wines-platinum-viognier-2013;Cedar Creek Estate Winery Platinum Viognier 2013;Okanagan Valley;Canada;http://images.vivino.com/thumbs/UtfJjVjORHG9MLKjAeUpmw_375x500.jpg
38-18;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-le-clos-jordanne-wines-le-grand-clos-pinot-noir-8888;Le Clos Jordanne Le Grand Clos Pinot Noir;Twenty Mile Bench;Canada;http://images.vivino.com/thumbs/KsR_bN9mSqm-YDA096wjuA_375x500.jpg
38-21;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-wayne-gretzky-estates-wines-no-99-riesling-2014;Wayne Gretzky Estates No. 99 Riesling 2014;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/9I90SLyaRfeGXYSK8d1Cbg_375x500.jpg
38-22;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-thirty-bench-wine-makers-wines-riesling-2013;Thirty Bench Riesling 2013;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/AHhapS_eRWOr2OTFM48DzA_375x500.jpg
38-23;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-st-hubertus-estate-wines-winery-frizzante-rose-8888;St. Hubertus Estate Winery Frizzante Rosé;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00bc50vva9m41_375x500.jpg
38-24;http://localhost:3000/explore?countryCodes=ca&page=38;wineries-cave-springs-cellars-wines-chenin-blanc-8888;Cave Spring Chenin Blanc;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/1357960901_591_375x500.jpg
34-0;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-colaneri-wines-niagara-peninsula-insieme-2011;Colaneri Niagara Peninsula Insieme 2011;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/00khi2g2cagxx_375x500.jpg
34-1;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-peller-estates-wines-icewine-cabernet-franc-2006;Peller Estates Cabernet Franc Icewine 2006;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/012loegdyhckq_375x500.jpg
34-2;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-church-and-state-wines-wines-cabernet-sauvignon-2010;Church & State Cabernet Sauvignon 2010;Okanagan Valley;Canada;undefined
34-3;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-gray-monk-estate-winery-wines-okanagan-valley-unwooded-white-chardonnay-2015;Gray Monk Okanagan Valley Unwooded White Chardonnay 2015;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00ld55z43ur00_375x500.jpg
34-4;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-angels-gate-wines-angels-gate-gewurztraminer-2011;Angels Gate Gewürztraminer 2011;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/00fabypv6yk7d_375x500.jpg
34-5;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-konzelmann-wines-niagara-peninsula-ice-cabernet-sauvignon-2015;Konzelmann Niagara Peninsula Ice Cabernet Sauvignon 2015;Niagara Peninsula;Canada;undefined
34-6;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-tawse-wines-niagara-peninsula-vqa-riesling-2014;Tawse Niagara Peninsula VQA Riesling 2014;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/WSLZJJdiSSC_gaQmwO9aBw_375x500.jpg
34-7;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-colaneri-wines-niagara-peninsula-insieme-2013;Colaneri Niagara Peninsula Insieme 2013;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/00khi2g2cagxx_375x500.jpg
34-8;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-mondia-alliance-wines-ct-tariquet-chardonnay-sauvignon-2012;Mondia Alliance Côté Tariquet Chardonnay Sauvignon 2012;Quebec;Canada;undefined
34-9;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-liquidity-wines-okanagan-falls-white-blend-2014;Liquidity Okanagan Falls White Blend 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/00yze0ikc40qa_375x500.jpg
34-10;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-founders-creek-wines-sauvignon-blanc-2014;Founder's Creek Sauvignon Blanc 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/Ik6SFn3nRv2RiYPfYumRJg_375x500.jpg
34-11;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-silver-sage-winery-wines-grand-reserve-2014;Silver Sage The Sage Grand Reserve 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/pkQpZxx8TIOmZl1UFKFBgA_375x500.jpg
34-12;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-quails-gate-wines-old-vine-foch-2014;Quails' Gate Old Vines Foch 2014;Okanagan Valley;Canada;http://images.vivino.com/thumbs/02kcolvx08873_375x500.jpg
34-13;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-sandhill-wines-barbera-8888;Sandhill Barbera;Okanagan Valley;Canada;http://images.vivino.com/thumbs/JIlfMIOJRWiku54HRPNCEA_375x500.jpg
34-14;http://localhost:3000/explore?countryCodes=ca&page=34;wineries-henry-of-pelham-wines-ice-vidal-8888;Henry of Pelham Vidal Icewine;Niagara Peninsula;Canada;http://images.vivino.com/thumbs/1U8Uc6RhT8C_l2Y-AClfRQ_375x500.jpg
